37.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,FINER;WORKFLOW,FINER
11:45:32.0 (106673)|USER_INFO|[EXTERNAL]|00528000004DSLv|luke.farbotko@qvmtest.com.devmerge|Australian Eastern Standard Time|GMT+10:00
11:45:32.0 (148742)|EXECUTION_STARTED
11:45:32.0 (154294)|CODE_UNIT_STARTED|[EXTERNAL]|01pp000000002Ri|PaymentBuilder.generatePayments
11:45:32.0 (614048282)|VARIABLE_ASSIGNMENT|[398]|pmtQbo|{"CustomerRef":"0x77706304","Line":"0x89c07bc","TotalAmt":3121.36}|0x547cce4c
11:45:32.0 (614053246)|STATEMENT_EXECUTE|[399]
11:45:32.0 (614054803)|STATEMENT_EXECUTE|[400]
11:45:32.0 (614066607)|HEAP_ALLOCATE|[400]|Bytes:4
11:45:32.0 (614077997)|VARIABLE_SCOPE_BEGIN|[400]|pmt|Payment__c|true|false
11:45:32.0 (614086816)|VARIABLE_ASSIGNMENT|[400]|pmt|{}|0xfcecd7d
11:45:32.0 (614090052)|STATEMENT_EXECUTE|[401]
11:45:32.0 (614121959)|VARIABLE_ASSIGNMENT|[401]|this.Batch_Jobs__c|"a01p0000002pYiaAAE"|0xfcecd7d
11:45:32.0 (614126191)|STATEMENT_EXECUTE|[402]
11:45:32.0 (614163005)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"CustomerRef":"0x77706304","Line":"0x89c07bc","TotalAmt":3121.36}|0x547cce4c
11:45:32.0 (614183083)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"value":"1361"}|0x77706304
11:45:32.0 (614216554)|VARIABLE_ASSIGNMENT|[402]|this.Customer_Reference__c|"1361"|0xfcecd7d
11:45:32.0 (614221470)|STATEMENT_EXECUTE|[403]
11:45:32.0 (614256394)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"CustomerRef":"0x77706304","Line":"0x89c07bc","TotalAmt":3121.36}|0x547cce4c
11:45:32.0 (614268762)|HEAP_ALLOCATE|[403]|Bytes:28
11:45:32.0 (614300195)|VARIABLE_ASSIGNMENT|[403]|this.Total_Amount__c|3121.36|0xfcecd7d
11:45:32.0 (614304901)|STATEMENT_EXECUTE|[404]
11:45:32.0 (614340674)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"CustomerRef":"0x77706304","Line":"0x89c07bc","TotalAmt":3121.36}|0x547cce4c
11:45:32.0 (614359975)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"value":"1361"}|0x77706304
11:45:32.0 (614405251)|VARIABLE_ASSIGNMENT|[404]|this.Account__c|"001p000000Au38aAAB"|0xfcecd7d
11:45:32.0 (614410011)|STATEMENT_EXECUTE|[405]
11:45:32.0 (614417888)|METHOD_ENTRY|[405]||System.JSON.serialize(Object, Boolean)
11:45:32.0 (614515495)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Amount":3121.36,"LinkedTxn":"0x76a302b4"}|0x441faad5
11:45:32.0 (614548113)|HEAP_ALLOCATE|[31]|Bytes:8
11:45:32.0 (614645829)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"TxnId":"2578","TxnType":"Invoice"}|0x2bf3727
11:45:32.0 (614676336)|HEAP_ALLOCATE|[31]|Bytes:8
11:45:32.0 (614777870)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Amount":3121.36,"LinkedTxn":"0x76a302b4"}|0x441faad5
11:45:32.0 (614815482)|HEAP_ALLOCATE|[31]|Bytes:130
11:45:32.0 (614825156)|METHOD_EXIT|[405]||System.JSON.serialize(Object, Boolean)
11:45:32.0 (614862510)|VARIABLE_ASSIGNMENT|[405]|this.PaymentJson__c|"{\"TotalAmt\":3121.36, (110 more) ..."|0xfcecd7d
11:45:32.0 (614867520)|STATEMENT_EXECUTE|[406]
11:45:32.0 (614876425)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:45:32.0 (614889511)|HEAP_ALLOCATE|[398]|Bytes:5
11:45:32.0 (614899124)|HEAP_ALLOCATE|[398]|Bytes:68
11:45:32.0 (614904662)|VARIABLE_SCOPE_BEGIN|[398]|pmtQbo|QBOPaymentResponse.Payment|true|false
11:45:32.0 (614936823)|VARIABLE_ASSIGNMENT|[398]|pmtQbo|{"CustomerRef":"0x538637b2","Line":"0x3dde29d4","TotalAmt":3121.36}|0x6a76612b
11:45:32.0 (614941525)|STATEMENT_EXECUTE|[399]
11:45:32.0 (614943272)|STATEMENT_EXECUTE|[400]
11:45:32.0 (614954755)|HEAP_ALLOCATE|[400]|Bytes:4
11:45:32.0 (614965946)|VARIABLE_SCOPE_BEGIN|[400]|pmt|Payment__c|true|false
11:45:32.0 (614974545)|VARIABLE_ASSIGNMENT|[400]|pmt|{}|0x1dfc0836
11:45:32.0 (614977996)|STATEMENT_EXECUTE|[401]
11:45:32.0 (615022472)|VARIABLE_ASSIGNMENT|[401]|this.Batch_Jobs__c|"a01p0000002pYiaAAE"|0x1dfc0836
11:45:32.0 (615028203)|STATEMENT_EXECUTE|[402]
11:45:32.0 (615066052)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"CustomerRef":"0x538637b2","Line":"0x3dde29d4","TotalAmt":3121.36}|0x6a76612b
11:45:32.0 (615086460)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"value":"676"}|0x538637b2
11:45:32.0 (615120394)|VARIABLE_ASSIGNMENT|[402]|this.Customer_Reference__c|"676"|0x1dfc0836
11:45:32.0 (615124970)|STATEMENT_EXECUTE|[403]
11:45:32.0 (615166201)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"CustomerRef":"0x538637b2","Line":"0x3dde29d4","TotalAmt":3121.36}|0x6a76612b
11:45:32.0 (615179474)|HEAP_ALLOCATE|[403]|Bytes:28
11:45:32.0 (615211810)|VARIABLE_ASSIGNMENT|[403]|this.Total_Amount__c|3121.36|0x1dfc0836
11:45:32.0 (615216450)|STATEMENT_EXECUTE|[404]
11:45:32.0 (615252467)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"CustomerRef":"0x538637b2","Line":"0x3dde29d4","TotalAmt":3121.36}|0x6a76612b
11:45:32.0 (615272410)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"value":"676"}|0x538637b2
11:45:32.0 (615317569)|VARIABLE_ASSIGNMENT|[404]|this.Account__c|"001p000000Au32SAAR"|0x1dfc0836
11:45:32.0 (615322639)|STATEMENT_EXECUTE|[405]
11:45:32.0 (615330552)|METHOD_ENTRY|[405]||System.JSON.serialize(Object, Boolean)
11:45:32.0 (615428691)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Amount":3121.36,"LinkedTxn":"0x1f856981"}|0x46a33747
11:45:32.0 (615461512)|HEAP_ALLOCATE|[31]|Bytes:8
11:45:32.0 (615558986)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"TxnId":"2577","TxnType":"Invoice"}|0x7ddce664
11:45:32.0 (615589494)|HEAP_ALLOCATE|[31]|Bytes:8
11:45:32.0 (615691671)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Amount":3121.36,"LinkedTxn":"0x1f856981"}|0x46a33747
11:45:32.0 (615729888)|HEAP_ALLOCATE|[31]|Bytes:129
11:45:32.0 (615740168)|METHOD_EXIT|[405]||System.JSON.serialize(Object, Boolean)
11:45:32.0 (615777848)|VARIABLE_ASSIGNMENT|[405]|this.PaymentJson__c|"{\"TotalAmt\":3121.36, (109 more) ..."|0x1dfc0836
11:45:32.0 (615783535)|STATEMENT_EXECUTE|[406]
11:45:32.0 (615792632)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:45:32.0 (615806020)|HEAP_ALLOCATE|[398]|Bytes:5
11:45:32.0 (615816165)|HEAP_ALLOCATE|[398]|Bytes:68
11:45:32.0 (615821788)|VARIABLE_SCOPE_BEGIN|[398]|pmtQbo|QBOPaymentResponse.Payment|true|false
11:45:32.0 (615855214)|VARIABLE_ASSIGNMENT|[398]|pmtQbo|{"CustomerRef":"0x6ec6e0ea","Line":"0x5abb45d2","TotalAmt":1560.68}|0x3100e082
11:45:32.0 (615859943)|STATEMENT_EXECUTE|[399]
11:45:32.0 (615861709)|STATEMENT_EXECUTE|[400]
11:45:32.0 (615873555)|HEAP_ALLOCATE|[400]|Bytes:4
11:45:32.0 (615884829)|VARIABLE_SCOPE_BEGIN|[400]|pmt|Payment__c|true|false
11:45:32.0 (615893633)|VARIABLE_ASSIGNMENT|[400]|pmt|{}|0x12bc1ee8
11:45:32.0 (615896826)|STATEMENT_EXECUTE|[401]
11:45:32.0 (615928778)|VARIABLE_ASSIGNMENT|[401]|this.Batch_Jobs__c|"a01p0000002pYiaAAE"|0x12bc1ee8
11:45:32.0 (615932967)|STATEMENT_EXECUTE|[402]
11:45:32.0 (615969581)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"CustomerRef":"0x6ec6e0ea","Line":"0x5abb45d2","TotalAmt":1560.68}|0x3100e082
11:45:32.0 (615989630)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"value":"440"}|0x6ec6e0ea
11:45:32.0 (616027182)|VARIABLE_ASSIGNMENT|[402]|this.Customer_Reference__c|"440"|0x12bc1ee8
11:45:32.0 (616033144)|STATEMENT_EXECUTE|[403]
11:45:32.0 (616069512)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"CustomerRef":"0x6ec6e0ea","Line":"0x5abb45d2","TotalAmt":1560.68}|0x3100e082
11:45:32.0 (616082083)|HEAP_ALLOCATE|[403]|Bytes:28
11:45:32.0 (616114041)|VARIABLE_ASSIGNMENT|[403]|this.Total_Amount__c|1560.68|0x12bc1ee8
11:45:32.0 (616120726)|STATEMENT_EXECUTE|[404]
11:45:32.0 (616159430)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"CustomerRef":"0x6ec6e0ea","Line":"0x5abb45d2","TotalAmt":1560.68}|0x3100e082
11:45:32.0 (616179260)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"value":"440"}|0x6ec6e0ea
11:45:32.0 (616230884)|VARIABLE_ASSIGNMENT|[404]|this.Account__c|"001p000000Au3CkAAJ"|0x12bc1ee8
11:45:32.0 (616235778)|STATEMENT_EXECUTE|[405]
11:45:32.0 (616243726)|METHOD_ENTRY|[405]||System.JSON.serialize(Object, Boolean)
11:45:32.0 (616342652)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Amount":1560.68,"LinkedTxn":"0x76fc9b5c"}|0x404e7727
11:45:32.0 (616384751)|HEAP_ALLOCATE|[31]|Bytes:8
11:45:32.0 (616484430)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"TxnId":"2576","TxnType":"Invoice"}|0x2f64e4d9
11:45:32.0 (616515471)|HEAP_ALLOCATE|[31]|Bytes:8
11:45:32.0 (616622752)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Amount":1560.68,"LinkedTxn":"0x76fc9b5c"}|0x404e7727
11:45:32.0 (616660323)|HEAP_ALLOCATE|[31]|Bytes:129
11:45:32.0 (616670175)|METHOD_EXIT|[405]||System.JSON.serialize(Object, Boolean)
11:45:32.0 (616716037)|VARIABLE_ASSIGNMENT|[405]|this.PaymentJson__c|"{\"TotalAmt\":1560.68, (109 more) ..."|0x12bc1ee8
11:45:32.0 (616721559)|STATEMENT_EXECUTE|[406]
11:45:32.0 (616730797)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:45:32.0 (616744464)|HEAP_ALLOCATE|[398]|Bytes:5
11:45:32.0 (616754354)|HEAP_ALLOCATE|[398]|Bytes:68
11:45:32.0 (616760021)|VARIABLE_SCOPE_BEGIN|[398]|pmtQbo|QBOPaymentResponse.Payment|true|false
11:45:32.0 (616792920)|VARIABLE_ASSIGNMENT|[398]|pmtQbo|{"CustomerRef":"0x1cb51ca4","Line":"0xe015215","TotalAmt":2426.6}|0x2ff1a132
11:45:32.0 (616797699)|STATEMENT_EXECUTE|[399]
11:45:32.0 (616799278)|STATEMENT_EXECUTE|[400]
11:45:32.0 (616810968)|HEAP_ALLOCATE|[400]|Bytes:4
11:45:32.0 (616822279)|VARIABLE_SCOPE_BEGIN|[400]|pmt|Payment__c|true|false
11:45:32.0 (616831178)|VARIABLE_ASSIGNMENT|[400]|pmt|{}|0x782fa71b
11:45:32.0 (616834380)|STATEMENT_EXECUTE|[401]
11:45:32.0 (616866710)|VARIABLE_ASSIGNMENT|[401]|this.Batch_Jobs__c|"a01p0000002pYiaAAE"|0x782fa71b
11:45:32.0 (616870944)|STATEMENT_EXECUTE|[402]
11:45:32.0 (616907481)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"CustomerRef":"0x1cb51ca4","Line":"0xe015215","TotalAmt":2426.6}|0x2ff1a132
11:45:32.0 (616927812)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"value":"1051"}|0x1cb51ca4
11:45:32.0 (616961809)|VARIABLE_ASSIGNMENT|[402]|this.Customer_Reference__c|"1051"|0x782fa71b
11:45:32.0 (616966328)|STATEMENT_EXECUTE|[403]
11:45:32.0 (617001013)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"CustomerRef":"0x1cb51ca4","Line":"0xe015215","TotalAmt":2426.6}|0x2ff1a132
11:45:32.0 (617014502)|HEAP_ALLOCATE|[403]|Bytes:28
11:45:32.0 (617052223)|VARIABLE_ASSIGNMENT|[403]|this.Total_Amount__c|2426.6|0x782fa71b
11:45:32.0 (617056914)|STATEMENT_EXECUTE|[404]
11:45:32.0 (617093170)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"CustomerRef":"0x1cb51ca4","Line":"0xe015215","TotalAmt":2426.6}|0x2ff1a132
11:45:32.0 (617113583)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"value":"1051"}|0x1cb51ca4
11:45:32.0 (617158817)|VARIABLE_ASSIGNMENT|[404]|this.Account__c|"001p000000Au33vAAB"|0x782fa71b
11:45:32.0 (617163601)|STATEMENT_EXECUTE|[405]
11:45:32.0 (617171505)|METHOD_ENTRY|[405]||System.JSON.serialize(Object, Boolean)
11:45:32.0 (617269832)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Amount":2426.6,"LinkedTxn":"0x2411f4ea"}|0x64b3d20
11:45:32.0 (617303213)|HEAP_ALLOCATE|[31]|Bytes:8
11:45:32.0 (617400435)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"TxnId":"2575","TxnType":"Invoice"}|0x10758cf0
11:45:32.0 (617430769)|HEAP_ALLOCATE|[31]|Bytes:8
11:45:32.0 (617532100)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Amount":2426.6,"LinkedTxn":"0x2411f4ea"}|0x64b3d20
11:45:32.0 (617569989)|HEAP_ALLOCATE|[31]|Bytes:128
11:45:32.0 (617579902)|METHOD_EXIT|[405]||System.JSON.serialize(Object, Boolean)
11:45:32.0 (617617227)|VARIABLE_ASSIGNMENT|[405]|this.PaymentJson__c|"{\"TotalAmt\":2426.6,\" (108 more) ..."|0x782fa71b
11:45:32.0 (617622438)|STATEMENT_EXECUTE|[406]
11:45:32.0 (617631246)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:45:32.0 (617644517)|HEAP_ALLOCATE|[398]|Bytes:5
11:45:32.0 (617654524)|HEAP_ALLOCATE|[398]|Bytes:68
11:45:32.0 (617660038)|VARIABLE_SCOPE_BEGIN|[398]|pmtQbo|QBOPaymentResponse.Payment|true|false
11:45:32.0 (617693217)|VARIABLE_ASSIGNMENT|[398]|pmtQbo|{"CustomerRef":"0x6f8c772e","Line":"0xc72fcf9","TotalAmt":1407.12}|0x4f755fa8
11:45:32.0 (617698032)|STATEMENT_EXECUTE|[399]
11:45:32.0 (617699588)|STATEMENT_EXECUTE|[400]
11:45:32.0 (617711089)|HEAP_ALLOCATE|[400]|Bytes:4
11:45:32.0 (617722193)|VARIABLE_SCOPE_BEGIN|[400]|pmt|Payment__c|true|false
11:45:32.0 (617730842)|VARIABLE_ASSIGNMENT|[400]|pmt|{}|0x1f32846
11:45:32.0 (617733971)|STATEMENT_EXECUTE|[401]
11:45:32.0 (617765487)|VARIABLE_ASSIGNMENT|[401]|this.Batch_Jobs__c|"a01p0000002pYiaAAE"|0x1f32846
11:45:32.0 (617769567)|STATEMENT_EXECUTE|[402]
11:45:32.0 (617806260)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"CustomerRef":"0x6f8c772e","Line":"0xc72fcf9","TotalAmt":1407.12}|0x4f755fa8
11:45:32.0 (617826398)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"value":"1404"}|0x6f8c772e
11:45:32.0 (617859943)|VARIABLE_ASSIGNMENT|[402]|this.Customer_Reference__c|"1404"|0x1f32846
11:45:32.0 (617864483)|STATEMENT_EXECUTE|[403]
11:45:32.0 (617899873)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"CustomerRef":"0x6f8c772e","Line":"0xc72fcf9","TotalAmt":1407.12}|0x4f755fa8
11:45:32.0 (617912418)|HEAP_ALLOCATE|[403]|Bytes:28
11:45:32.0 (617961841)|VARIABLE_ASSIGNMENT|[403]|this.Total_Amount__c|1407.12|0x1f32846
11:45:32.0 (617968899)|STATEMENT_EXECUTE|[404]
11:45:32.0 (618012780)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"CustomerRef":"0x6f8c772e","Line":"0xc72fcf9","TotalAmt":1407.12}|0x4f755fa8
11:45:32.0 (618039746)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"value":"1404"}|0x6f8c772e
11:45:32.0 (618087326)|VARIABLE_ASSIGNMENT|[404]|this.Account__c|"001p000000Au3ATAAZ"|0x1f32846
11:45:32.0 (618092606)|STATEMENT_EXECUTE|[405]
11:45:32.0 (618100640)|METHOD_ENTRY|[405]||System.JSON.serialize(Object, Boolean)
11:45:32.0 (618204045)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Amount":1407.12,"LinkedTxn":"0x4694a317"}|0x23f930df
11:45:32.0 (618240317)|HEAP_ALLOCATE|[31]|Bytes:8
11:45:32.0 (618382239)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"TxnId":"2573","TxnType":"Invoice"}|0x4aad89ec
11:45:32.0 (618440042)|HEAP_ALLOCATE|[31]|Bytes:8
11:45:32.0 (618551016)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Amount":1407.12,"LinkedTxn":"0x4694a317"}|0x23f930df
11:45:32.0 (618588959)|HEAP_ALLOCATE|[31]|Bytes:130
11:45:32.0 (618599005)|METHOD_EXIT|[405]||System.JSON.serialize(Object, Boolean)
11:45:32.0 (618637479)|VARIABLE_ASSIGNMENT|[405]|this.PaymentJson__c|"{\"TotalAmt\":1407.12, (110 more) ..."|0x1f32846
11:45:32.0 (618642699)|STATEMENT_EXECUTE|[406]
11:45:32.0 (618651945)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:45:32.0 (618665378)|HEAP_ALLOCATE|[398]|Bytes:5
11:45:32.0 (618675420)|HEAP_ALLOCATE|[398]|Bytes:68
11:45:32.0 (618680998)|VARIABLE_SCOPE_BEGIN|[398]|pmtQbo|QBOPaymentResponse.Payment|true|false
11:45:32.0 (618713965)|VARIABLE_ASSIGNMENT|[398]|pmtQbo|{"CustomerRef":"0x3bb69c47","Line":"0x58590c3d","TotalAmt":1560.68}|0x51233174
11:45:32.0 (618718565)|STATEMENT_EXECUTE|[399]
11:45:32.0 (618720193)|STATEMENT_EXECUTE|[400]
11:45:32.0 (618731960)|HEAP_ALLOCATE|[400]|Bytes:4
11:45:32.0 (618743305)|VARIABLE_SCOPE_BEGIN|[400]|pmt|Payment__c|true|false
11:45:32.0 (618752274)|VARIABLE_ASSIGNMENT|[400]|pmt|{}|0x7cb32df6
11:45:32.0 (618755516)|STATEMENT_EXECUTE|[401]
11:45:32.0 (618788073)|VARIABLE_ASSIGNMENT|[401]|this.Batch_Jobs__c|"a01p0000002pYiaAAE"|0x7cb32df6
11:45:32.0 (618792265)|STATEMENT_EXECUTE|[402]
11:45:32.0 (618829044)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"CustomerRef":"0x3bb69c47","Line":"0x58590c3d","TotalAmt":1560.68}|0x51233174
11:45:32.0 (618849427)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"value":"829"}|0x3bb69c47
11:45:32.0 (618882327)|VARIABLE_ASSIGNMENT|[402]|this.Customer_Reference__c|"829"|0x7cb32df6
11:45:32.0 (618886993)|STATEMENT_EXECUTE|[403]
11:45:32.0 (618922080)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"CustomerRef":"0x3bb69c47","Line":"0x58590c3d","TotalAmt":1560.68}|0x51233174
11:45:32.0 (618934642)|HEAP_ALLOCATE|[403]|Bytes:28
11:45:32.0 (618965750)|VARIABLE_ASSIGNMENT|[403]|this.Total_Amount__c|1560.68|0x7cb32df6
11:45:32.0 (618970531)|STATEMENT_EXECUTE|[404]
11:45:32.0 (619006318)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"CustomerRef":"0x3bb69c47","Line":"0x58590c3d","TotalAmt":1560.68}|0x51233174
11:45:32.0 (619032702)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"value":"829"}|0x3bb69c47
11:45:32.0 (619078726)|VARIABLE_ASSIGNMENT|[404]|this.Account__c|"001p000000Au3EmAAJ"|0x7cb32df6
11:45:32.0 (619083759)|STATEMENT_EXECUTE|[405]
11:45:32.0 (619091674)|METHOD_ENTRY|[405]||System.JSON.serialize(Object, Boolean)
11:45:32.0 (619190256)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Amount":1560.68,"LinkedTxn":"0x367d2a15"}|0x7e1d0c33
11:45:32.0 (619224238)|HEAP_ALLOCATE|[31]|Bytes:8
11:45:32.0 (619332284)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"TxnId":"2572","TxnType":"Invoice"}|0x39a6dc39
11:45:32.0 (619363295)|HEAP_ALLOCATE|[31]|Bytes:8
11:45:32.0 (619465169)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Amount":1560.68,"LinkedTxn":"0x367d2a15"}|0x7e1d0c33
11:45:32.0 (619503150)|HEAP_ALLOCATE|[31]|Bytes:129
11:45:32.0 (619513258)|METHOD_EXIT|[405]||System.JSON.serialize(Object, Boolean)
11:45:32.0 (619550632)|VARIABLE_ASSIGNMENT|[405]|this.PaymentJson__c|"{\"TotalAmt\":1560.68, (109 more) ..."|0x7cb32df6
11:45:32.0 (619555808)|STATEMENT_EXECUTE|[406]
11:45:32.0 (619564851)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:45:32.0 (619578391)|HEAP_ALLOCATE|[398]|Bytes:5
11:45:32.0 (619588068)|HEAP_ALLOCATE|[398]|Bytes:68
11:45:32.0 (619593522)|VARIABLE_SCOPE_BEGIN|[398]|pmtQbo|QBOPaymentResponse.Payment|true|false
11:45:32.0 (619626458)|VARIABLE_ASSIGNMENT|[398]|pmtQbo|{"CustomerRef":"0x3f64fa52","Line":"0x60965229","TotalAmt":1822.48}|0x290e17d4
11:45:32.0 (619631214)|STATEMENT_EXECUTE|[399]
11:45:32.0 (619632815)|STATEMENT_EXECUTE|[400]
11:45:32.0 (619644680)|HEAP_ALLOCATE|[400]|Bytes:4
11:45:32.0 (619656204)|VARIABLE_SCOPE_BEGIN|[400]|pmt|Payment__c|true|false
11:45:32.0 (619664817)|VARIABLE_ASSIGNMENT|[400]|pmt|{}|0xe8a27d6
11:45:32.0 (619668110)|STATEMENT_EXECUTE|[401]
11:45:32.0 (619700462)|VARIABLE_ASSIGNMENT|[401]|this.Batch_Jobs__c|"a01p0000002pYiaAAE"|0xe8a27d6
11:45:32.0 (619704612)|STATEMENT_EXECUTE|[402]
11:45:32.0 (619741468)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"CustomerRef":"0x3f64fa52","Line":"0x60965229","TotalAmt":1822.48}|0x290e17d4
11:45:32.0 (619761845)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"value":"827"}|0x3f64fa52
11:45:32.0 (619795284)|VARIABLE_ASSIGNMENT|[402]|this.Customer_Reference__c|"827"|0xe8a27d6
11:45:32.0 (619799887)|STATEMENT_EXECUTE|[403]
11:45:32.0 (619834570)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"CustomerRef":"0x3f64fa52","Line":"0x60965229","TotalAmt":1822.48}|0x290e17d4
11:45:32.0 (619847563)|HEAP_ALLOCATE|[403]|Bytes:28
11:45:32.0 (619883698)|VARIABLE_ASSIGNMENT|[403]|this.Total_Amount__c|1822.48|0xe8a27d6
11:45:32.0 (619888597)|STATEMENT_EXECUTE|[404]
11:45:32.0 (619925073)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"CustomerRef":"0x3f64fa52","Line":"0x60965229","TotalAmt":1822.48}|0x290e17d4
11:45:32.0 (619944917)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"value":"827"}|0x3f64fa52
11:45:32.0 (619990750)|VARIABLE_ASSIGNMENT|[404]|this.Account__c|"001p000000Au3EkAAJ"|0xe8a27d6
11:45:32.0 (619996143)|STATEMENT_EXECUTE|[405]
11:45:32.0 (620004185)|METHOD_ENTRY|[405]||System.JSON.serialize(Object, Boolean)
11:45:32.0 (620107654)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Amount":1822.48,"LinkedTxn":"0x36b7179e"}|0x6f5e1d16
11:45:32.0 (620140954)|HEAP_ALLOCATE|[31]|Bytes:8
11:45:32.0 (620244372)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"TxnId":"2571","TxnType":"Invoice"}|0x2e19cd70
11:45:32.0 (620278921)|HEAP_ALLOCATE|[31]|Bytes:8
11:45:32.0 (620381774)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Amount":1822.48,"LinkedTxn":"0x36b7179e"}|0x6f5e1d16
11:45:32.0 (620419480)|HEAP_ALLOCATE|[31]|Bytes:129
11:45:32.0 (620429265)|METHOD_EXIT|[405]||System.JSON.serialize(Object, Boolean)
11:45:32.0 (620467375)|VARIABLE_ASSIGNMENT|[405]|this.PaymentJson__c|"{\"TotalAmt\":1822.48, (109 more) ..."|0xe8a27d6
11:45:32.0 (620472525)|STATEMENT_EXECUTE|[406]
11:45:32.0 (620481460)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:45:32.0 (620494851)|HEAP_ALLOCATE|[398]|Bytes:5
11:45:32.0 (620504493)|HEAP_ALLOCATE|[398]|Bytes:68
11:45:32.0 (620510111)|VARIABLE_SCOPE_BEGIN|[398]|pmtQbo|QBOPaymentResponse.Payment|true|false
11:45:32.0 (620542632)|VARIABLE_ASSIGNMENT|[398]|pmtQbo|{"CustomerRef":"0x6365c1b2","Line":"0x6de031a7","TotalAmt":1560.68}|0x7c4cd580
11:45:32.0 (620547521)|STATEMENT_EXECUTE|[399]
11:45:32.0 (620549099)|STATEMENT_EXECUTE|[400]
11:45:32.0 (620560713)|HEAP_ALLOCATE|[400]|Bytes:4
11:45:32.0 (620572333)|VARIABLE_SCOPE_BEGIN|[400]|pmt|Payment__c|true|false
11:45:32.0 (620580884)|VARIABLE_ASSIGNMENT|[400]|pmt|{}|0xb985e63
11:45:32.0 (620584162)|STATEMENT_EXECUTE|[401]
11:45:32.0 (620616102)|VARIABLE_ASSIGNMENT|[401]|this.Batch_Jobs__c|"a01p0000002pYiaAAE"|0xb985e63
